Bet,betsite,dates,odds,fighter1,fighter2,class,url
Nate Marquardt,meanodds,1284381040000,-226,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284395441000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284416147000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284418849000,-229,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284420634000,-231,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284422422000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284422446000,-229,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284423368000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284426047000,-231,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284427819000,-232,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284482734000,-233,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284483623000,-234,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284499849000,-234,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284500726000,-238,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284501658000,-237,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,meanodds,1284503447000,-238,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
