Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,BookMaker,1388031671000,-167,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388034556000,-169,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388036707000,-175,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388041571000,-174,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388056152000,-175,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388081531000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388083512000,-142,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388083692000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388103852000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388104034000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388104211000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388118429000,-170,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388173878000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388190080000,-170,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388190435000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388190614000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388192058000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388194577000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388196372000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388198713000,-150,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388213469000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388237305000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388249665000,-170,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388250925000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388251094000,-170,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388251278000,-165,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388251817000,-170,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388259372000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388260999000,-161,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388262436000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388271613000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388271974000,-150,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,BookMaker,1388272511000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
